file_path,label
../RAW_CCTV_Images/standard/d6f83708-753b-4536-a3d8-26e30246df23.jpg,0
../RAW_CCTV_Images/standard/flipped_4c30aee8-6116-4109-8a5d-7cd4109975da.jpg,0
../RAW_CCTV_Images/standard/flipped_hwy99atlincoln.jpg,0
../RAW_CCTV_Images/standard/brightened_3421ee2f-9cb4-416f-983d-b624743f0110.jpg,0
../RAW_CCTV_Images/standard/darkened_e7dac4a2-ade4-4b27-a433-a16bff865d6b.jpg,0
../RAW_CCTV_Images/standard/f2fa3e1e-e8b0-4369-b127-5f5277c5dd72.jpg,0
../RAW_CCTV_Images/standard/3566260c-1937-4a41-93af-f67131fcf255.jpg,0
../RAW_CCTV_Images/standard/rotated_24484bef-28f8-4bc5-900d-a506406191d5.jpg,0
../RAW_CCTV_Images/standard/2e9fe802-83dd-4726-9649-07cc3724bc95.jpg,0
../RAW_CCTV_Images/standard/mad41atvalleychildrensblvd.jpg,0
../RAW_CCTV_Images/standard/darkened_7458a4d4-7686-4c0a-bde8-4953a5667ce0.jpg,0
../RAW_CCTV_Images/standard/8d15fff2-54eb-4a03-bae8-ca9bdafe43df.jpg,0
../RAW_CCTV_Images/standard/brightened_ec730677-0d85-415f-8641-ba8016d6dbd7.jpg,0
../RAW_CCTV_Images/standard/darkened_1a0fb8ae-933f-4445-8c45-70996ca96386.jpg,0
../RAW_CCTV_Images/standard/brightened_97e14f56-71b2-4708-a7dd-06cd99465cbe.jpg,0
../RAW_CCTV_Images/standard/flipped_bc4ee4bf-1c14-4624-a3df-af8713674274.jpg,0
../RAW_CCTV_Images/standard/flipped_54d896f0-31dc-4bf1-b27f-3b9dc4515c48.jpg,0
../RAW_CCTV_Images/standard/rotated_823ecace-fca9-4120-b127-16274451b6ee.jpg,0
../RAW_CCTV_Images/standard/rotated_80ca48e5-17ab-49f2-b6e9-4a8040f8c0b9.jpg,0
../RAW_CCTV_Images/standard/flipped_569937e9-7a6c-461f-a7ea-1f8986ee9f92.jpg,0
../RAW_CCTV_Images/standard/rotated_dc7464f9-a11f-449c-8a2f-bc6b21450a29.jpg,0
../RAW_CCTV_Images/standard/e8cc3af7-159b-46f8-8a74-e63b3f65594f.jpg,0
../RAW_CCTV_Images/standard/a63ffdb1-6800-405a-897f-96b101c4afe0.jpg,0
../RAW_CCTV_Images/standard/darkened_cf744344-0b72-4913-8d73-eccaf3bdf098.jpg,0
../RAW_CCTV_Images/standard/brightened_f8181a39-02b0-413d-973a-09c118ccb89b.jpg,0
../RAW_CCTV_Images/standard/darkened_7a76a72b-8df5-4f6a-9c63-e03e5de43b5b.jpg,0
../RAW_CCTV_Images/standard/flipped_bd264380-40be-4956-bb10-2e9fdb44b36b.jpg,0
../RAW_CCTV_Images/standard/brightened_4fbb14f9-fbda-4b0c-a08d-80e4383e37a0.jpg,0
../RAW_CCTV_Images/standard/flipped_f0d9a766-615f-4438-89f3-efd2d0533a56.jpg,0
../RAW_CCTV_Images/standard/flipped_e7af7be1-065d-4c1f-bf8c-cd0ac03a30b5.jpg,0
../RAW_CCTV_Images/standard/82de214d-6492-469d-b4cc-57075e658f00.jpg,0
../RAW_CCTV_Images/standard/darkened_cd739d59-1257-4d90-b2dc-33a63115200d.jpg,0
../RAW_CCTV_Images/standard/darkened_8956e4bb-75d8-487e-871e-7bbefb0f6e81.jpg,0
../RAW_CCTV_Images/standard/brightened_69f1c11b-f610-4834-85b9-d83deaac6cc4.jpg,0
../RAW_CCTV_Images/standard/2e5905eb-57eb-483f-b2ee-06e463f9c1a8.jpg,0
../RAW_CCTV_Images/landslides/flipped_cca0ec72-1d32-4560-bf65-d73cb52ab19d.jpg,1
../RAW_CCTV_Images/standard/darkened_20112b1b-caa0-4e4d-b1dd-305a6147e1fb.jpg,0
../RAW_CCTV_Images/standard/brightened_67bc7562-e6e8-44c1-beb5-10eb62887a0e.jpg,0
../RAW_CCTV_Images/standard/brightened_e6edc0e9-d016-419b-9890-bd63a32feceb.jpg,0
../RAW_CCTV_Images/standard/darkened_ccb895b8-6ec8-41db-b808-675be06fc7a9.jpg,0
../RAW_CCTV_Images/standard/hwy50atcameronparked50wb1.jpg,0
../RAW_CCTV_Images/standard/c044i15sabrespringsdar.jpg,0
../RAW_CCTV_Images/standard/rotated_debfce48-c0a3-4e37-b2a6-9259e4ab1487.jpg,0
../RAW_CCTV_Images/standard/darkened_a6f7a759-c292-46b1-8a76-1caee33e065c.jpg,0
../RAW_CCTV_Images/standard/brightened_7097a853-2c02-47c9-aa1e-6834c4bcfd95.jpg,0
../RAW_CCTV_Images/standard/flipped_4933a59b-a27e-4165-b8ff-d5c8dafa7a21.jpg,0
../RAW_CCTV_Images/landslides/flipped_0a424e78-288c-437c-a359-320ff98f0c85.jpg,1
../RAW_CCTV_Images/standard/rotated_3e32b8aa-0694-4ae1-a5c2-ce4ae61d7c2b.jpg,0
../RAW_CCTV_Images/standard/6f66da2e-5207-463e-9831-b8ea015f6693.jpg,0
../RAW_CCTV_Images/standard/38784b6a-465b-42df-8c09-4d3b7d49a0e7.jpg,0
../RAW_CCTV_Images/standard/rotated_8f44c5a2-c7cd-44d1-8f74-0791a9349f0d.jpg,0
../RAW_CCTV_Images/standard/rotated_d49c24b5-dd8c-479f-80f0-35ff075e3f2d.jpg,0
../RAW_CCTV_Images/standard/darkened_bf19bb06-68b5-464b-b7f0-045a37b203be.jpg,0
../RAW_CCTV_Images/standard/darkened_3a5eac99-efa8-42fc-9a50-cefdfedec94b.jpg,0
../RAW_CCTV_Images/standard/darkened_e749b911-f6e5-4d2c-9163-8b84a249e349.jpg,0
../RAW_CCTV_Images/standard/darkened_5b0eb59d-c267-4db5-823c-1656ac3941a8.jpg,0
../RAW_CCTV_Images/standard/brightened_28cdb663-f965-4699-84b2-3eef611278bf.jpg,0
../RAW_CCTV_Images/standard/flipped_e2fb6929-a53a-4f06-8677-13a2e681b1d6.jpg,0
../RAW_CCTV_Images/standard/brightened_4937f628-eb1b-4be7-8c08-48baf95d017f.jpg,0
../RAW_CCTV_Images/standard/brightened_0959977f-030e-448b-9b18-548806954c7d.jpg,0
../RAW_CCTV_Images/standard/faf9a579-3039-4569-be9c-09389e5b019c.jpg,0
../RAW_CCTV_Images/standard/rotated_ef825ae5-3eca-4b23-85ab-d97b5c9ae4b8.jpg,0
../RAW_CCTV_Images/standard/darkened_94d16338-1096-46f7-b6c8-31570de337a9.jpg,0
../RAW_CCTV_Images/standard/rotated_46d4cd26-e377-4616-8b08-2dcd33b4eebd.jpg,0
../RAW_CCTV_Images/standard/03bbce67-5df0-4684-adc6-4fce81fae790.jpg,0
../RAW_CCTV_Images/standard/flipped_d419037e-bbd4-45e8-8afd-b03c3d72d460.jpg,0
../RAW_CCTV_Images/standard/brightened_e6f9eb05-412c-44b0-affc-9f2a20baa288.jpg,0
../RAW_CCTV_Images/standard/brightened_a4a24866-9147-4513-8e52-c9b940b16411.jpg,0
../RAW_CCTV_Images/standard/flipped_51228120-e5e7-4a65-ae85-b6532b24db1c.jpg,0
../RAW_CCTV_Images/standard/rotated_d4c3242e-56c1-419b-b151-5c78f753fa45.jpg,0
../RAW_CCTV_Images/standard/hwy5atsutterville.jpg,0
../RAW_CCTV_Images/standard/brightened_ab96b05b-f600-47c4-afde-47d66e85bc2d.jpg,0
../RAW_CCTV_Images/standard/sr91135westofvanburen.jpg,0
../RAW_CCTV_Images/standard/darkened_41b29e43-b9e3-4771-8fa5-11e14d30f64d.jpg,0
../RAW_CCTV_Images/standard/flipped_24c6e707-08a5-4db0-b011-bfa0aa939fda.jpg,0
../RAW_CCTV_Images/standard/rotated_61489bb8-98b2-41ca-b0ed-ff057978edb7.jpg,0
../RAW_CCTV_Images/standard/flipped_hwy50atsierraeb.jpg,0
../RAW_CCTV_Images/standard/brightened_618ad8c9-dc22-43eb-be76-20dc74af40d6.jpg,0
../RAW_CCTV_Images/standard/tv919sr85stevenscreekblvd.jpg,0
../RAW_CCTV_Images/landslides/rotated_87606b9a-8084-4924-89aa-f0f53c5d1975.jpg,1
../RAW_CCTV_Images/standard/flipped_tv323i280atsicklesav.jpg,0
../RAW_CCTV_Images/standard/flipped_5a5e5a70-16bd-4e2b-b2fb-ec912d20b03e.jpg,0
../RAW_CCTV_Images/landslides/rotated_0583169d-37f5-4b36-922c-3c42e60130e7.jpg,1
../RAW_CCTV_Images/standard/brightened_4eec5a9a-d0dd-478f-9ca5-10d66ec163c9.jpg,0
../RAW_CCTV_Images/standard/brightened_aac80fe6-1b5a-4041-95be-be70e5b98c17.jpg,0
../RAW_CCTV_Images/standard/i1030i215swquad.jpg,0
../RAW_CCTV_Images/standard/brightened_6a8b681b-6fda-4814-8332-c3e4bea0dc41.jpg,0
../RAW_CCTV_Images/standard/9bacb2d4-e774-4c2b-b8b7-80a29ccce445.jpg,0
../RAW_CCTV_Images/standard/rotated_38b53165-7187-43af-993e-94902af91a42.jpg,0
../RAW_CCTV_Images/standard/i405374w105tos405loc4.jpg,0
../RAW_CCTV_Images/standard/brightened_f07fd250-7044-40ef-aeb6-b841f2019077.jpg,0
../RAW_CCTV_Images/standard/flipped_354ca3df-0466-46f6-99eb-f3c838b4ee14.jpg,0
../RAW_CCTV_Images/standard/rotated_5766a983-7369-4b50-8603-9befe96d491a.jpg,0
../RAW_CCTV_Images/standard/rotated_b8e9883d-2f40-4cd9-9549-2230d87e9d85.jpg,0
../RAW_CCTV_Images/standard/rotated_041a6d33-bc29-4bec-9993-d3ec52daa586.jpg,0
../RAW_CCTV_Images/landslides/rotated_e45f0527-79f5-47f8-909d-972022d0ccac.jpg,1
../RAW_CCTV_Images/landslides/darkened_ac12b26e-e58f-499a-90d2-c194df9f6097.jpg,1
../RAW_CCTV_Images/standard/rotated_e0711684-d979-4d82-9f1e-bac2a5231530.jpg,0
../RAW_CCTV_Images/standard/flipped_f2767906-797a-4604-868f-56a2c793457f.jpg,0
../RAW_CCTV_Images/standard/rotated_96a8d0f2-6729-4a04-909f-7d3a0f0ffa50.jpg,0
../RAW_CCTV_Images/standard/darkened_ff7de8f0-7efc-4495-9746-bc465506479f.jpg,0
../RAW_CCTV_Images/standard/a0b560de-2a8e-4e8f-93c8-219410f5dfc9.jpg,0
../RAW_CCTV_Images/standard/rotated_a1013140-ac35-4f8d-abf6-abd11eb1c53c.jpg,0
../RAW_CCTV_Images/standard/d3153ed3-3181-4a52-82f6-03716426d70c.jpg,0
../RAW_CCTV_Images/standard/brightened_39e3d2f4-d796-4839-a14e-cfce81eda63c.jpg,0
../RAW_CCTV_Images/standard/flipped_ef7d798a-1bd7-4575-98a9-b380b5d7e239.jpg,0
../RAW_CCTV_Images/standard/darkened_7e33e00a-5e9d-4199-a8c9-38089ef2f1f7.jpg,0
../RAW_CCTV_Images/standard/rotated_550f2a44-b6bf-444c-aa8d-1eb47c563252.jpg,0
../RAW_CCTV_Images/standard/brightened_661b4ce7-b7ca-421c-ba90-5e4e4438993a.jpg,0
../RAW_CCTV_Images/standard/darkened_b204553c-7d29-4aaa-8cf0-8d62223d2a61.jpg,0
../RAW_CCTV_Images/standard/darkened_82754ec7-985f-4f49-964d-7c8fef5d9ec8.jpg,0
../RAW_CCTV_Images/standard/flipped_c932bda7-a6ab-442f-963b-3cc55c235236.jpg,0
../RAW_CCTV_Images/standard/rotated_bf446b43-c690-429c-a092-e46084de7f97.jpg,0
../RAW_CCTV_Images/standard/351205ea-7970-4a61-a5ed-cacfac91bd29.jpg,0
../RAW_CCTV_Images/standard/brightened_86f77827-5263-4887-b39c-ab89cc8eeae0.jpg,0
../RAW_CCTV_Images/standard/us101635winnetkaave.jpg,0
../RAW_CCTV_Images/standard/darkened_548bef7c-24f9-48e2-9b92-3bfe80d2e683.jpg,0
../RAW_CCTV_Images/standard/brightened_b6293bdd-3abe-4ace-9809-bd85f4b768de.jpg,0
../RAW_CCTV_Images/standard/rotated_c706233d-255c-4444-9d59-dfebf6ede1e7.jpg,0
../RAW_CCTV_Images/standard/2363016d-70b1-46cf-b0d2-9c04536950ad.jpg,0
../RAW_CCTV_Images/standard/rotated_df90dde9-9e6f-4554-a6cd-a387532b0a39.jpg,0
../RAW_CCTV_Images/standard/rotated_10de7572-3f6a-4089-adde-708a71ee5df6.jpg,0
../RAW_CCTV_Images/standard/brightened_3cbb48ea-8a80-4a7c-ad0b-e3a651355c80.jpg,0
../RAW_CCTV_Images/standard/194808b1-bbf4-4000-89db-d958b2412155.jpg,0
../RAW_CCTV_Images/standard/rotated_c6a0030c-dc8a-4175-9144-09e1274ba70c.jpg,0
../RAW_CCTV_Images/standard/79df216f-a586-4e31-9d30-86f8a488b60f.jpg,0
../RAW_CCTV_Images/standard/rotated_5083b98e-e9f0-476e-b826-4ea4e3ee2c19.jpg,0
../RAW_CCTV_Images/standard/dc24ce52-826c-451c-8c85-67d9dbb9d2d8.jpg,0
../RAW_CCTV_Images/standard/flipped_f2f71fa1-dce7-424f-90b8-fa63880ad97a.jpg,0
../RAW_CCTV_Images/standard/darkened_2d758eb3-e7ec-4810-a0cb-430ca16d0189.jpg,0
../RAW_CCTV_Images/landslides/brightened_fe84828d-01cf-4b86-9230-3639e800fa0d.jpg,1
../RAW_CCTV_Images/standard/flipped_3d28eeb4-d2dd-4fc8-97a3-27ae272a4fae.jpg,0
../RAW_CCTV_Images/standard/42d2daa6-4202-449f-9add-36532ff56516.jpg,0
../RAW_CCTV_Images/standard/darkened_27783805-5bba-44d6-b7d6-53beee0cd478.jpg,0
../RAW_CCTV_Images/standard/3c6dac85-e2c2-458e-8e79-36c6c6655745.jpg,0
../RAW_CCTV_Images/standard/rotated_ba405d1a-e4e9-4e27-acd1-2c77b28dac89.jpg,0
../RAW_CCTV_Images/standard/flipped_268c2ad1-0a30-4b76-8edc-dbb7760edfe8.jpg,0
../RAW_CCTV_Images/standard/brightened_238e7cf1-78cd-4cfb-b0ef-80b82ed243d7.jpg,0
../RAW_CCTV_Images/standard/darkened_9098a25d-bee2-46a1-886d-f42e521fbee2.jpg,0
../RAW_CCTV_Images/standard/e665eb7e-cd96-40ea-b5bc-81fea67cf4ba.jpg,0
../RAW_CCTV_Images/landslides/darkened_e01cf424-1c5b-4281-8f69-7b071b9c7bfe.jpg,1
../RAW_CCTV_Images/standard/flipped_b3a41e55-aa18-4ed8-90ea-e91b0bd99d80.jpg,0
../RAW_CCTV_Images/standard/brightened_a344b6d2-6862-4136-9f32-4b622182c631.jpg,0
../RAW_CCTV_Images/standard/darkened_3373b64c-08cd-465e-8495-6467c626b4e7.jpg,0
../RAW_CCTV_Images/standard/rotated_ffd55522-d816-4c14-b6ab-6f7640246f29.jpg,0
../RAW_CCTV_Images/standard/tul99jsorte198.jpg,0
../RAW_CCTV_Images/standard/flipped_d84e4bbe-17ad-465a-85dd-5f8f0b58c92c.jpg,0
../RAW_CCTV_Images/standard/01652c51-971b-4eba-bb36-e7e168785617.jpg,0
../RAW_CCTV_Images/standard/flipped_7a293019-21d2-498c-85ca-0a4c3fd72bd9.jpg,0
../RAW_CCTV_Images/standard/flipped_us101712westlakeblvd.jpg,0
../RAW_CCTV_Images/standard/flipped_70d68884-6021-4d77-9ff5-1cd9dfce5dc3.jpg,0
../RAW_CCTV_Images/standard/rotated_21aeee93-246c-4a48-852d-d9784a2d1946.jpg,0
../RAW_CCTV_Images/standard/darkened_0aec4e3b-5eae-426c-b0ba-491c72d14233.jpg,0
../RAW_CCTV_Images/standard/darkened_f8168c48-91cb-40b7-bb38-f5498895201b.jpg,0
../RAW_CCTV_Images/standard/brightened_4aa5298c-a0ba-4f24-9990-53d4a0bf6a93.jpg,0
../RAW_CCTV_Images/standard/brightened_26df2595-601a-4d34-a9e8-68b13813cc2c.jpg,0
../RAW_CCTV_Images/standard/19322d48-6dec-4c32-8df3-15b343e450b6.jpg,0
../RAW_CCTV_Images/standard/c025sr94justeastofi5.jpg,0
../RAW_CCTV_Images/standard/darkened_8c2de8ec-8a00-4922-b654-ffdc950efd7b.jpg,0
../RAW_CCTV_Images/standard/brightened_42d2daa6-4202-449f-9add-36532ff56516.jpg,0
../RAW_CCTV_Images/standard/flipped_45bc52dc-b7d4-4a7f-b86d-4f6856b5e286.jpg,0
../RAW_CCTV_Images/standard/rotated_24a1a3e9-b7f9-43f3-9c10-06e290a96722.jpg,0
../RAW_CCTV_Images/standard/brightened_b9f9b7f6-74bf-4228-9d6e-8debc85ecce5.jpg,0
../RAW_CCTV_Images/standard/flipped_la5atlebecfrazier.jpg,0
../RAW_CCTV_Images/standard/e03cb500-b94f-4e68-9fcb-4c89dc3b9ab2.jpg,0
../RAW_CCTV_Images/landslides/flipped_2981bc32-c183-49bf-8cae-1841f60aef94.jpg,1
../RAW_CCTV_Images/standard/97c745b5-2bb8-4c27-a4cd-b48804f73dbe.jpg,0
../RAW_CCTV_Images/standard/flipped_fba22fa1-1abb-4128-9b6c-889ae02ef9b1.jpg,0
../RAW_CCTV_Images/standard/darkened_0e11f805-5dfa-4d8e-abef-df5604e94bc4.jpg,0
../RAW_CCTV_Images/standard/brightened_3f65f7d0-c6cf-4383-8961-a751d3c8f1b2.jpg,0
../RAW_CCTV_Images/standard/i535enterprisestreeti405.jpg,0
../RAW_CCTV_Images/standard/81953124-7c3a-48fa-9754-2053074f4b9e.jpg,0
../RAW_CCTV_Images/standard/flipped_a260def4-1b0a-4182-abfa-94b483536ca5.jpg,0
../RAW_CCTV_Images/standard/brightened_79abc091-fd4b-4cc5-8bf1-60cc0401403b.jpg,0
../RAW_CCTV_Images/standard/flipped_97665817-11d7-4448-9739-bb2381b270bf.jpg,0
../RAW_CCTV_Images/standard/c7774665-5533-4feb-9ada-76796d5ebda1.jpg,0
../RAW_CCTV_Images/standard/darkened_a02729b5-d80a-4583-9ac9-1ec31181f947.jpg,0
../RAW_CCTV_Images/standard/c077i15i8.jpg,0
../RAW_CCTV_Images/standard/brightened_72a8bf2a-ada5-430c-8eb3-4f0358791809.jpg,0
../RAW_CCTV_Images/standard/rotated_197958cb-ba10-4519-83b0-f3c52e76dac8.jpg,0
../RAW_CCTV_Images/standard/flipped_c084sb15ranchobernardoroad.jpg,0
../RAW_CCTV_Images/standard/brightened_8b4d8c10-9156-480a-8986-bc3ac2d1b423.jpg,0
../RAW_CCTV_Images/standard/rotated_91b182ea-3146-419f-97d9-10724aaf7951.jpg,0
../RAW_CCTV_Images/standard/41ba9197-68d4-406a-a00f-7ab6540bdb0f.jpg,0
../RAW_CCTV_Images/standard/darkened_5476f8bb-b0e1-431b-9673-b6d18576d0d4.jpg,0
../RAW_CCTV_Images/standard/f2fb3f30-d452-455c-8e6a-ac16b55fa7d9.jpg,0
../RAW_CCTV_Images/landslides/brightened_5d7d4cdb-e564-4e99-8fea-299dba37a845.jpg,1
../RAW_CCTV_Images/standard/rotated_40e9f92a-523f-478f-a5c6-5240fc6836e0.jpg,0
../RAW_CCTV_Images/standard/brightened_896e68fa-1bdc-42f3-8712-5440c1dc028f.jpg,0
../RAW_CCTV_Images/standard/685aba6a-83ac-402e-b8b1-f49af0f52cc6.jpg,0
../RAW_CCTV_Images/standard/rotated_65346392-3fd8-4aab-a4e5-eada57a057ae.jpg,0
../RAW_CCTV_Images/standard/brightened_c6e3347c-b607-4bda-8a83-917b51971000.jpg,0
../RAW_CCTV_Images/landslides/brightened_78a6ca39-4bc4-46a9-ae6c-a61f42566a56.jpg,1
../RAW_CCTV_Images/standard/flipped_c063sb15clairemontmesaboulevard.jpg,0
../RAW_CCTV_Images/standard/rotated_2ed0ef80-fed5-4716-b7f6-388c7e8edbe5.jpg,0
../RAW_CCTV_Images/standard/tva02sr260poseytubetunnelentrance.jpg,0
../RAW_CCTV_Images/standard/darkened_a36561af-faf7-498b-8146-bc0cde28ff69.jpg,0
../RAW_CCTV_Images/standard/brightened_85a2d125-d885-40aa-8468-a5a388c30349.jpg,0
../RAW_CCTV_Images/standard/rotated_904b6dff-4b7c-47d1-8b2f-f791ffc354fe.jpg,0
../RAW_CCTV_Images/standard/brightened_abd813fd-f1ff-410c-a99e-0705e6d3ba74.jpg,0
../RAW_CCTV_Images/standard/brightened_75b97e12-0a23-4554-b75e-b2e91414cf9f.jpg,0
../RAW_CCTV_Images/standard/rotated_3d0b5785-9ed7-49c5-ad5b-facf92396974.jpg,0
../RAW_CCTV_Images/standard/f1f7c09b-a2d2-43e6-9db9-f030dd571c0e.jpg,0
../RAW_CCTV_Images/standard/brightened_fc1eae63-2694-4bee-a7d9-f37e87a5d298.jpg,0
../RAW_CCTV_Images/standard/flipped_2301668d-eb25-477f-b8f2-69580ac7c7b5.jpg,0
../RAW_CCTV_Images/standard/flipped_64b2b90a-bcde-4d26-ad47-3a9999157764.jpg,0
../RAW_CCTV_Images/standard/brightened_dbe69d8b-4ca3-4892-beeb-0e5ba809c6e6.jpg,0
../RAW_CCTV_Images/standard/rotated_43a602a0-ef0d-47f7-99ad-1e1668eb2d11.jpg,0
../RAW_CCTV_Images/standard/flipped_hwy50atebidwellstsac50wb2.jpg,0
../RAW_CCTV_Images/standard/sr5778katellaavenue.jpg,0
../RAW_CCTV_Images/landslides/darkened_81c89d66-7215-47e5-9515-2a8cd0f9591d.jpg,1
../RAW_CCTV_Images/standard/f5f9ea38-4fb1-435d-ae2e-16435dc3f5d0.jpg,0
../RAW_CCTV_Images/standard/rotated_26121a72-cb17-4fb8-9662-da53a3076354.jpg,0
../RAW_CCTV_Images/standard/rotated_a2ef812e-2014-4ea9-ae88-1d506dea4c9c.jpg,0
../RAW_CCTV_Images/standard/flipped_86bd918a-0f35-43c9-8f15-dc242a1d51e5.jpg,0
../RAW_CCTV_Images/standard/e4fabaf6-3d32-4cde-aff1-94fbc7081591.jpg,0
../RAW_CCTV_Images/standard/flipped_tv516i80westofashbyavenue.jpg,0
../RAW_CCTV_Images/standard/darkened_70bedbfc-b962-4c7a-9b82-795bdb593b6a.jpg,0
../RAW_CCTV_Images/standard/rotated_2636b166-4253-4069-8ecf-c582304bde5c.jpg,0
../RAW_CCTV_Images/standard/brightened_c38e7ffe-7b5e-41d5-b4b9-4decabd5c18c.jpg,0
../RAW_CCTV_Images/standard/brightened_0ebde546-71c9-4576-a14a-bfc22f0f1100.jpg,0
../RAW_CCTV_Images/standard/i15302soranchocaliforniaroad.jpg,0
../RAW_CCTV_Images/standard/rotated_1e68b914-f94e-4037-9f79-9bf7f4d4fb26.jpg,0
../RAW_CCTV_Images/standard/brightened_3571a0a6-0116-47ac-95c4-9aaae04dfdca.jpg,0
../RAW_CCTV_Images/standard/darkened_35c8540d-9b96-44e2-8f84-b25b1c4b317a.jpg,0
../RAW_CCTV_Images/standard/darkened_d6f83708-753b-4536-a3d8-26e30246df23.jpg,0
../RAW_CCTV_Images/standard/darkened_31291e3a-ed96-45e4-829f-173e34739e9f.jpg,0
../RAW_CCTV_Images/standard/darkened_9d2259e2-be35-48de-9767-47c13bfa3d1c.jpg,0
../RAW_CCTV_Images/standard/tul99atrte137.jpg,0
../RAW_CCTV_Images/standard/98b2f1c3-8982-43e2-aaf0-a29e6e67a050.jpg,0
../RAW_CCTV_Images/standard/flipped_53ed730d-233a-42e4-aac9-da0d2dbd2714.jpg,0
../RAW_CCTV_Images/standard/a00b0bac-10a4-4247-86d4-cde1a424a68c.jpg,0
../RAW_CCTV_Images/standard/flipped_sr90516placentiaavesecorner.jpg,0
../RAW_CCTV_Images/standard/brightened_46e5b0b3-e12e-4804-ad7b-84efd3029cce.jpg,0
../RAW_CCTV_Images/standard/brightened_c2b402c7-29f2-4479-9251-86bc085e1f9a.jpg,0
../RAW_CCTV_Images/standard/flipped_8792227b-dc0e-4a70-b8d1-8a323727111e.jpg,0
../RAW_CCTV_Images/standard/flipped_dee41ede-4f72-43a3-a676-2fb3748380be.jpg,0
../RAW_CCTV_Images/standard/darkened_95e45661-cf1d-43f7-9343-87118556b3a3.jpg,0
../RAW_CCTV_Images/standard/8d473a54-768b-4348-b8a5-14dfa2abec62.jpg,0
../RAW_CCTV_Images/standard/e952e1c6-e9bd-42a7-b1bd-32a7e2b7e5ba.jpg,0
../RAW_CCTV_Images/landslides/flipped_2d04a957-eff2-4c31-af44-3d3c060243dc.jpg,1
../RAW_CCTV_Images/standard/ef699eaa-31aa-48c1-8518-fc004f0a085c.jpg,0
../RAW_CCTV_Images/standard/brightened_03cb710c-683b-4a67-8d38-97afae3803d3.jpg,0
../RAW_CCTV_Images/standard/flipped_56e7f884-2393-47e0-8ca3-e9d59cb5ba7f.jpg,0
../RAW_CCTV_Images/standard/darkened_d8154140-65f2-4502-b474-421f00f340d9.jpg,0
../RAW_CCTV_Images/standard/ccae0b1f-1b39-40a7-a2aa-141dd20b32a5.jpg,0
../RAW_CCTV_Images/standard/darkened_7a27b9a0-cf97-48d7-a43f-b1aff02a6087.jpg,0
../RAW_CCTV_Images/standard/snowed50eb1.jpg,0
../RAW_CCTV_Images/landslides/rotated_d312316a-79e6-42f5-893c-3b3d8b5cf51f.jpg,1
../RAW_CCTV_Images/standard/darkened_a53a833b-500d-4b4a-8555-c54af92d8a5b.jpg,0
../RAW_CCTV_Images/landslides/flipped_d246734d-499f-477f-a8fb-e89d61711a66.jpg,1
../RAW_CCTV_Images/standard/5daf7935-d340-4dbc-928a-7758301b4da4.jpg,0
../RAW_CCTV_Images/standard/darkened_55ea1d1d-9e08-4e5c-9e06-2e2fa7985c1b.jpg,0
../RAW_CCTV_Images/standard/b7621d1a-3337-40f2-896d-6cd71eae5660.jpg,0
../RAW_CCTV_Images/standard/brightened_cfc73f96-3671-4c3d-96db-7a1c03fe2f9c.jpg,0
../RAW_CCTV_Images/standard/brightened_724ec3ea-82f2-437b-a435-4911521b5a59.jpg,0
../RAW_CCTV_Images/standard/740e66d6-48a9-4aa1-bd77-0f005cf48823.jpg,0
../RAW_CCTV_Images/standard/rotated_35380bf7-29fe-4cde-b458-d203780c0d9e.jpg,0
../RAW_CCTV_Images/standard/darkened_63407e45-06a2-4ac7-b5cd-b84374150c19.jpg,0
../RAW_CCTV_Images/standard/flipped_1b54aee0-9f38-4a1b-8ce2-bb0f706f3ea6.jpg,0
../RAW_CCTV_Images/standard/brightened_9644f66e-ab20-47c6-a34f-196b7b05fc91.jpg,0
../RAW_CCTV_Images/standard/rotated_5394271a-5eec-408f-bc6b-30baf690dee7.jpg,0
../RAW_CCTV_Images/standard/brightened_3b2f302b-366e-4964-9d19-63ee01e1aee6.jpg,0
../RAW_CCTV_Images/standard/darkened_e2a192da-260d-4b0e-935f-08afc0271b14.jpg,0
../RAW_CCTV_Images/standard/fre99somercedst.jpg,0
../RAW_CCTV_Images/standard/flipped_aae2108a-9982-4be2-8d1f-880288df0a12.jpg,0
../RAW_CCTV_Images/standard/dd0cd678-d2ee-421b-9535-bf6b3b4bd7a8.jpg,0
../RAW_CCTV_Images/standard/flipped_1537cf9b-6d4a-486a-92a8-f4f067980ad2.jpg,0
../RAW_CCTV_Images/standard/hwy5at25th.jpg,0
../RAW_CCTV_Images/standard/brightened_014a8689-85c9-4a7a-964b-bc7f7f5536de.jpg,0
../RAW_CCTV_Images/standard/brightened_341dccf2-758c-4105-87b8-e10582c36400.jpg,0
../RAW_CCTV_Images/standard/rotated_b48bfe08-71ca-4acc-97bb-847969ef496b.jpg,0
../RAW_CCTV_Images/standard/rotated_16d3e434-2435-403e-822b-dbef2d2f9ecf.jpg,0
../RAW_CCTV_Images/standard/i5175anaheimboulevard.jpg,0
../RAW_CCTV_Images/standard/flipped_922eee11-0d6f-4ed6-b659-1cc9893f96fe.jpg,0
../RAW_CCTV_Images/standard/43a7ecdc-9405-4cd6-bf75-358d833808d0.jpg,0
../RAW_CCTV_Images/standard/rotated_def8ef25-13bc-4a80-8649-1d602319b476.jpg,0
